A,P,time
1.0,0.0,0.0
0.942,0.0447,30.91
0.893,0.0887,61.81
0.862,0.132,92.72
0.805,0.175,124.0
0.76,0.219,155.0
0.73,0.263,185.0
0.678,0.304,216.0
0.64,0.344,247.0
0.603,0.39,278.0
0.549,0.426,309.0
0.518,0.476,340.0
0.466,0.519,371.0
0.429,0.553,402.0
0.387,0.604,433.0
0.352,0.641,464.0
0.312,0.682,494.0
0.273,0.717,525.0
0.238,0.749,556.0
0.205,0.79,587.0
0.168,0.822,618.0
0.138,0.853,649.0
0.111,0.879,680.0
0.085,0.917,711.0
0.0631,0.926,742.0
0.0453,0.951,773.0
0.0316,0.957,804.0
0.022,0.959,834.0
0.0152,0.993,865.0
0.0108,0.991,896.0
0.00816,0.99,927.0
0.00637,0.995,958.0
0.0053,0.992,989.0
