A,P,time
1.0,0.0,0.0
0.8663316582914573,0.13165829145728644,5.389
0.7768844221105528,0.2271356783919598,10.78
0.6914572864321608,0.314572864321608,16.17
0.6160804020100502,0.38190954773869346,21.56
0.5467336683417086,0.4613065326633166,26.94
0.4834170854271357,0.5095477386934674,32.33
0.43517587939698493,0.5648241206030151,37.72
0.3829145728643216,0.6180904522613065,43.11
0.3457286432160804,0.6562814070351759,48.5
0.31256281407035175,0.6974874371859296,53.89
0.27537688442211056,0.7316582914572864,59.28
0.24723618090452262,0.7507537688442211,64.67
0.22010050251256283,0.7758793969849247,70.06
0.19597989949748745,0.8160804020100503,75.44
0.17487437185929647,0.8331658291457286,80.83
0.15678391959798996,0.8472361809045226,86.22
0.14070351758793972,0.8663316582914573,91.61
0.12462311557788945,0.8723618090452261,97.0
0.11155778894472362,0.8914572864321608,102.0
0.09939698492462312,0.892462311557789,108.0
0.0878391959798995,0.9125628140703518,113.0
0.0801005025125628,0.9195979899497487,119.0
0.07125628140703517,0.9306532663316583,124.0
0.06442211055276383,0.9417085427135679,129.0
0.05718592964824121,0.9467336683417085,135.0
0.051959798994974875,0.964824120603015,140.0
0.04663316582914573,0.9567839195979899,146.0
0.04180904522613065,0.9628140703517588,151.0
0.037487437185929645,0.9678391959798994,156.0
0.033668341708542715,0.9688442211055276,162.0
0.03035175879396985,0.9778894472361809,167.0
0.02763819095477387,0.9849246231155778,172.0
0.02512562814070352,0.9839195979899498,178.0
0.02291457286432161,0.9819095477386934,183.0
0.020804020100502512,0.9819095477386934,189.0
0.019195979899497485,0.9869346733668342,194.0
