A,P
0.0,1.0439330543933054
0.10345188284518829,0.16422594142259414
0.20502092050209206,0.145397489539749
0.303347280334728,0.12656903765690378
0.40481171548117156,0.11192468619246862
0.50418410041841,0.09309623430962342
0.5993723849372384,0.07709205020920502
0.6841004184100419,0.06119246861924687
0.7646443514644352,0.046443514644351466
0.8535564853556485,0.032426778242677826
0.9142259414225942,0.02071129707112971
0.9602510460251047,0.013075313807531382
0.9937238493723849,0.009152719665271968
0.9874476987447699,0.007845188284518828
1.0,0.0075836820083682015
