A,P
1.0,0.0
0.04546360917248256,0.07278165503489532
0.041575274177467605,0.14855433698903292
0.038883349950149554,0.21834496510468596
0.03529411764705883,0.288135593220339
0.031505483549351954,0.3569292123629113
0.028015952143569296,0.42073778664007977
0.02522432701894317,0.48554336989032904
0.022133599202392825,0.5483549351944168
0.019441674975074777,0.60518444666002
0.016849451645064805,0.6550348953140579
0.014157527417746762,0.703888334995015
0.012163509471585246,0.7477567298105684
0.01016949152542373,0.7746759720837488
0.00844466600199402,0.8315054835493519
0.007018943170488535,0.8544366899302095
0.005633100697906282,0.8763708873379862
0.004586241276171486,0.9092721834496512
0.0036689930209371888,0.9222333000997011
0.002931206380857428,0.9351944167497508
0.002333000997008973,0.9461615154536391
0.0019042871385842475,0.9571286141575275
0.001515453639082752,0.9680957128614158
0.0012462612163509474,0.9720837487537388
0.0010368893320039881,0.9700897308075773
0.0,0.9651046859421736
