A,P
0.0,0.0
0.10288659793814434,0.888659793814433
0.19381443298969073,0.7948453608247423
0.277319587628866,0.7134020618556701
0.34432989690721655,0.6453608247422681
0.4185567010309279,0.5865979381443298
0.48041237113402063,0.520618556701031
0.5350515463917526,0.4742268041237114
0.5835051546391752,0.43195876288659796
0.6257731958762887,0.3907216494845361
0.6618556701030928,0.34948453608247426
0.6958762886597939,0.31649484536082473
0.7268041237113402,0.2855670103092784
0.7494845360824742,0.25876288659793817
0.7845360824742268,0.2350515463917526
0.8030927835051547,0.211340206185567
0.8216494845360826,0.19690721649484538
0.8443298969072165,0.17422680412371136
0.8515463917525773,0.1597938144329897
0.8690721649484536,0.14536082474226802
0.9072164948453608,0.1309278350515464
0.9092783505154639,0.11958762886597939
0.9175257731958764,0.10927835051546392
0.920618556701031,0.0997938144329897
0.9309278350515464,0.08824742268041237
0.9381443298969073,0.08195876288659794
0.9494845360824743,0.07484536082474227
0.9597938144329897,0.06845360824742268
0.9597938144329897,0.06195876288659794
0.9567010309278351,0.056597938144329896
0.9525773195876289,0.05247422680412371
0.9824742268041237,0.04721649484536083
0.9824742268041237,0.043814432989690726
1.0,0.039896907216494845
0.9824742268041237,0.03649484536082474
0.988659793814433,0.03360824742268041
