P,A
0.0,1.0
0.09861932938856016,0.8648915187376726
0.2031558185404339,0.7603550295857988
0.29289940828402367,0.6696252465483236
0.38362919132149903,0.5946745562130177
0.46055226824457596,0.514792899408284
0.5216962524654832,0.4467455621301775
0.5788954635108481,0.3915187376725838
0.6331360946745562,0.3402366863905325
0.6725838264299803,0.2938856015779093
0.717948717948718,0.2603550295857988
0.752465483234714,0.22189349112426035
0.7751479289940829,0.1952662721893491
0.8086785009861932,0.17258382642998027
0.8333333333333333,0.14891518737672582
0.8471400394477318,0.1301775147928994
0.8500986193293886,0.11341222879684419
0.8717948717948718,0.10059171597633135
0.8856015779092702,0.08895463510848127
0.9102564102564102,0.0772189349112426
0.9053254437869823,0.07021696252465483
0.9201183431952663,0.06183431952662723
0.9201183431952663,0.05581854043392505
0.9211045364891519,0.05
0.942800788954635,0.04516765285996055
0.9319526627218935,0.04082840236686391
0.9329388560157791,0.03727810650887574
0.942800788954635,0.034812623274161736
0.9575936883629191,0.03195266272189349
0.9477317554240631,0.029881656804733727
