A,P
0.0,1.221271393643032
1.0,0.1466992665036675
0.9462102689486553,0.1393643031784841
0.8973105134474328,0.13080684596577016
0.8447432762836186,0.12469437652811736
0.7970660146699268,0.11687041564792178
0.7555012224938875,0.11026894865525673
0.7041564792176039,0.10378973105134476
0.6674816625916872,0.09718826405867971
0.6185819070904646,0.09070904645476774
0.5647921760391199,0.08300733496332519
0.5244498777506112,0.07677261613691931
0.4853300733496333,0.07200488997555013
0.44376528117359415,0.0645476772616137
0.4034229828850856,0.05941320293398533
0.3606356968215159,0.05305623471882641
0.32396088019559904,0.047677261613691936
0.2885085574572127,0.041809290953545235
0.25305623471882643,0.036919315403422984
0.21882640586797067,0.032396088019559906
0.18704156479217604,0.02775061124694377
0.16014669926650368,0.023471882640586795
0.1332518337408313,0.019804400977995112
0.1128361858190709,0.01625916870415648
0.09095354523227384,0.01332518337408313
0.07444987775061125,0.010916870415647923
0.05941320293398533,0.008679706601466993
0.04645476772616137,0.00684596577017115
0.036919315403422984,0.005366748166259169
0.028484107579462105,0.004180929095354524
0.022004889975550123,0.003190709046454768
0.01650366748166259,0.0024449877750611247
