A,P,time
1.0,0.0,0.0
0.8695652173913043,0.06531620553359685,0.00986
0.7984189723320159,0.14328063241106717,0.0197
0.7401185770750988,0.21640316205533597,0.0296
0.6689723320158103,0.2845849802371541,0.0394
0.5978260869565217,0.34881422924901184,0.0493
0.549407114624506,0.40810276679841895,0.0591
0.49308300395256915,0.46640316205533594,0.069
0.4397233201581028,0.516798418972332,0.0789
0.38932806324110675,0.5662055335968379,0.0887
0.3537549407114624,0.6106719367588933,0.0986
0.31225296442687744,0.6531620553359684,0.108
0.2756916996047431,0.6877470355731224,0.118
0.24604743083003952,0.7233201581027667,0.128
0.21442687747035571,0.7539525691699605,0.138
0.19268774703557312,0.7816205533596838,0.148
0.1709486166007905,0.8043478260869564,0.158
0.1482213438735178,0.8300395256916996,0.168
0.13438735177865613,0.8478260869565217,0.177
0.11857707509881422,0.841897233201581,0.187
0.10573122529644269,0.8695652173913043,0.197
0.09436758893280632,0.8843873517786561,0.207
0.08359683794466402,0.8972332015810277,0.217
0.07430830039525692,0.900197628458498,0.227
0.06689723320158103,0.9179841897233202,0.237
0.06077075098814229,0.9268774703557312,0.246
0.05454545454545454,0.9189723320158103,0.256
0.050098814229249014,0.9357707509881422,0.266
0.04604743083003953,0.9318181818181818,0.276
0.04258893280632411,0.9318181818181818,0.286
0.03903162055335968,0.9387351778656126,0.296
0.03626482213438736,0.9476284584980237,0.306
0.03428853754940712,0.9545454545454545,0.315
0.032114624505928856,0.958498023715415,0.325
0.0308300395256917,0.9426877470355731,0.335
0.029644268774703556,0.9466403162055336,0.345
