A,P
1.0,0.0
0.5979899497487436,0.058693467336683416
0.3758793969849246,0.17989949748743717
0.23819095477386934,0.31256281407035175
0.15879396984924624,0.43316582914572865
0.11055276381909548,0.5346733668341709
0.07829145728643216,0.6331658291457286
0.058391959798994975,0.7085427135678392
0.042713567839195984,0.771859296482412
0.03306532663316583,0.814070351758794
0.0250251256281407,0.8542713567839196
0.01969849246231156,0.8824120603015075
0.01527638190954774,0.9035175879396985
0.012261306532663318,0.9216080402010051
0.009678391959798995,0.9417085427135679
0.007798994974874372,0.9457286432160803
0.006241206030150754,0.9537688442211055
0.005075376884422111,0.9698492462311558
0.004201005025125628,0.9678391959798994
