A,P,time
1.0,0.0,0.0
0.9216269841269842,0.06101190476190476,0.00812
0.8650793650793651,0.12301587301587301,0.0162
0.8085317460317459,0.18353174603174602,0.0244
0.7509920634920635,0.24107142857142858,0.0325
0.6875,0.2986111111111111,0.0406
0.6220238095238095,0.35714285714285715,0.0487
0.5714285714285714,0.40773809523809523,0.0568
0.5198412698412699,0.46031746031746035,0.0649
0.4751984126984127,0.5158730158730159,0.0731
0.4246031746031746,0.5575396825396826,0.0812
0.37896825396825395,0.6071428571428571,0.0893
0.33630952380952384,0.6527777777777778,0.0974
0.29067460317460314,0.6924603174603174,0.106
0.2569444444444445,0.7390873015873016,0.114
0.21924603174603174,0.7738095238095238,0.122
0.1875,0.7986111111111112,0.13
0.16071428571428573,0.8402777777777778,0.138
0.13690476190476192,0.8482142857142857,0.146
0.1130952380952381,0.873015873015873,0.154
0.09563492063492063,0.888888888888889,0.162
0.07976190476190476,0.9057539682539683,0.17
0.06686507936507936,0.9246031746031746,0.179
0.055853174603174606,0.9295634920634921,0.187
0.046825396825396826,0.9494047619047619,0.195
0.04037698412698413,0.941468253968254,0.203
0.034623015873015875,0.9494047619047619,0.211
0.030654761904761903,0.9603174603174602,0.219
0.02748015873015873,0.9593253968253967,0.227
0.025496031746031746,0.9593253968253967,0.235
0.023214285714285715,0.9682539682539683,0.244
0.021825396825396824,0.9682539682539683,0.252
0.020734126984126983,0.9851190476190476,0.26
0.020039682539682538,0.9672619047619048,0.268
0.019146825396825398,0.9791666666666666,0.276
