A,P
1.0,0.0
0.05020040080160321,0.8547094188376754
0.04799599198396794,0.7985971943887776
0.044188376753507015,0.7454909819639278
0.04168336673346693,0.7014028056112224
0.03837675350701403,0.6533066132264529
0.03547094188376754,0.5981963927855711
0.03286573146292585,0.5470941883767535
0.030160320641282563,0.5040080160320641
0.02755511022044088,0.46593186372745493
0.024949899799599197,0.42084168336673344
0.02274549098196393,0.3867735470941884
0.020741482965931864,0.342685370741483
0.018136272545090183,0.3106212424849699
0.01623246492985972,0.27955911823647295
0.014529058116232466,0.24549098196392785
0.01282565130260521,0.21743486973947895
0.01132264529058116,0.19138276553106212
0.009959919839679358,0.16733466933867736
0.00872745490981964,0.14629258517034066
0.007555110220440882,0.12725450901803606
0.006613226452905812,0.1092184368737475
0.005691382765531062,0.09579158316633267
0.0048697394789579155,0.0840681362725451
0.004278557114228457,0.0715430861723447
0.0037274549098196396,0.06292585170340681
0.0032464929859719435,0.05480961923847695
0.0028857715430861725,0.04809619238476954
0.002555110220440882,0.043486973947895795
0.002294589178356713,0.03837675350701403
0.0020941883767535067,0.035170340681362725
