P,A
1.0151515151515151,0.0
0.9,0.035050505050505054
0.8676767676767677,0.07141414141414142
0.8212121212121212,0.10808080808080808
0.7838383838383839,0.14646464646464646
0.7575757575757576,0.18383838383838383
0.7090909090909091,0.2272727272727273
0.6636363636363637,0.2676767676767677
0.6212121212121212,0.3111111111111111
0.5818181818181818,0.3555555555555555
0.5323232323232323,0.40303030303030307
0.4797979797979798,0.4575757575757576
0.42626262626262623,0.5141414141414141
0.36666666666666664,0.5676767676767678
0.30707070707070705,0.6333333333333333
0.24343434343434342,0.6989898989898989
0.17373737373737372,0.787878787878788
0.09747474747474748,0.8747474747474747
0.03232323232323232,0.9414141414141415
0.0072525252525252526,1.0
0.004626262626262626,0.9929292929292929
0.004464646464646465,0.9959595959595959
0.004454545454545454,1.0
