P,A
1.0401647785787849,0.0
0.8434603501544798,0.18846549948506694
0.6941297631307931,0.3388259526261586
0.5726055612770341,0.4603501544799176
0.4737384140061792,0.5561277033985582
0.3861997940267765,0.6405767250257467
0.325437693099897,0.709577754891864
0.26776519052523173,0.7600411946446962
0.22863027806385172,0.8094747682801237
0.18949536560247168,0.8434603501544798
0.15756951596292482,0.8650875386199794
0.1349124613800206,0.9052523171987642
0.11431513903192586,0.9165808444902163
0.0964984552008239,0.9361483007209064
0.08228630278063852,0.9526261585993822
0.07126673532440783,0.9526261585993822
0.061688980432543776,0.9588053553038106
0.053964984552008245,0.9660144181256436
0.04737384140061792,0.984552008238929
0.04263645726055613,0.9814624098867147
0.03800205973223481,1.0
0.034397528321318226,0.9886714727085478
0.03141091658084449,0.9917610710607621
