A,P,time
1.0,0.0,0.0
0.8489065606361829,0.147117296222664,0.384
0.7077534791252484,0.2723658051689861,0.768
0.6163021868787276,0.37673956262425445,1.151
0.5228628230616302,0.4691848906560636,1.535
0.44532803180914515,0.5497017892644136,1.919
0.3836978131212724,0.6093439363817097,2.303
0.32803180914512925,0.6669980119284294,2.687
0.279324055666004,0.7127236580516898,3.071
0.23856858846918488,0.7465208747514911,3.454
0.20874751491053678,0.7842942345924454,3.838
0.1769383697813121,0.8141153081510933,4.222
0.1550695825049702,0.8399602385685885,4.606
0.13320079522862824,0.8538767395626242,4.99
0.11630218687872763,0.8697813121272365,5.374
0.10039761431411531,0.885685884691849,5.757
0.08717693836978131,0.9015904572564613,6.141
0.0753479125248509,0.9025844930417495,6.525
0.06610337972166998,0.9324055666003975,6.909
0.05834990059642147,0.9353876739562623,7.293
0.05139165009940358,0.9353876739562623,7.677
0.04512922465208748,0.952286282306163,8.06
0.0400596421471173,0.9443339960238568,8.444
0.03578528827037773,0.9423459244532802,8.828
