A,P,time
0.9821782178217822,0.0,0.0
0.996039603960396,0.0,13.91
0.9841584158415841,0.0,27.82
0.991089108910891,0.0,41.73
0.9841584158415841,0.0,55.64
0.9801980198019802,0.0,69.55
0.9970297029702969,0.0,83.45
0.993069306930693,0.0,97.36
0.9881188118811881,0.0,111.0
0.9801980198019802,0.0,125.0
0.9851485148514851,0.0,139.0
0.991089108910891,0.0,153.0
0.991089108910891,0.0,167.0
0.9871287128712871,0.0,181.0
0.991089108910891,0.0,195.0
0.991089108910891,0.0,209.0
0.9970297029702969,0.0,223.0
0.9871287128712871,0.001,236.0
0.9871287128712871,0.0010198019801980198,250.0
1.0,0.0010297029702970295,264.0
0.9920792079207921,0.0010495049504950494,278.0
0.991089108910891,0.0010693069306930694,292.0
0.9990099009900989,0.0010891089108910892,306.0
0.993069306930693,0.0010891089108910892,320.0
0.9950495049504949,0.0010891089108910892,334.0
0.9851485148514851,0.0010990099009900991,348.0
0.993069306930693,0.0010891089108910892,362.0
1.0,0.0011188118811881187,376.0
0.9970297029702969,0.0011287128712871286,389.0
0.9920792079207921,0.0011287128712871286,403.0
0.9871287128712871,0.0011287128712871286,417.0
0.9891089108910891,0.0011386138613861385,431.0
0.9821782178217822,0.0011386138613861385,445.0
0.9861386138613861,0.0011386138613861385,459.0
