A,P,time
1.0,0.0,0.0
0.8667334669338678,0.13927855711422846,1085.0
0.7374749498997996,0.2605210420841683,2169.0
0.6362725450901804,0.36773547094188375,3254.0
0.5380761523046093,0.45791583166332667,4339.0
0.47094188376753504,0.5290581162324649,5424.0
0.40180360721442887,0.5981963927855711,6508.0
0.3507014028056112,0.6482965931863728,7593.0
0.30260521042084165,0.6943887775551102,8678.0
0.2625250501002004,0.7434869739478958,9762.0
0.22645290581162325,0.7725450901803608,10847.0
0.20040080160320642,0.7995991983967936,11932.0
0.1753507014028056,0.8296593186372745,13017.0
0.15230460921843686,0.8527054108216433,14101.0
0.1372745490981964,0.8777555110220441,15186.0
0.12124248496993988,0.8857715430861723,16271.0
0.1092184368737475,0.8977955911823647,17356.0
0.09849699398797596,0.9098196392785571,18440.0
0.08977955911823647,0.9158316633266533,19525.0
0.08346693386773547,0.9268537074148298,20610.0
0.07545090180360722,0.9238476953907816,21694.0
0.07114228456913826,0.9308617234468939,22779.0
0.06643286573146293,0.9408817635270541,23864.0
0.062224448897795596,0.9248496993987977,24949.0
0.05991983967935872,0.9468937875751503,26033.0
0.05711422845691383,0.9388777555110221,27118.0
