A,P
1.0,0.0
0.7817817817817818,0.17817817817817816
0.6076076076076076,0.36236236236236236
0.4664664664664665,0.4984984984984985
0.36936936936936937,0.6116116116116116
0.2862862862862863,0.6956956956956957
0.22622622622622623,0.7547547547547547
0.17517517517517517,0.8138138138138138
0.13613613613613615,0.8498498498498498
0.1051051051051051,0.8788788788788788
0.08328328328328329,0.91991991991992
0.06476476476476475,0.922922922922923
0.05075075075075075,0.9459459459459459
0.03913913913913914,0.950950950950951
0.03033033033033033,0.9519519519519519
0.024124124124124124,0.970970970970971
0.018618618618618618,0.9769769769769769
