P,A
0.0,1.0
0.018687872763419485,0.9642147117296223
0.03757455268389662,0.9493041749502982
0.05666003976143141,0.9224652087475149
0.07703777335984095,0.8906560636182903
0.0970178926441352,0.9025844930417495
0.11630218687872763,0.8667992047713717
0.13916500994035785,0.8429423459244533
0.15904572564612326,0.8180914512922465
0.17992047713717693,0.7892644135188868
0.20477137176938368,0.7753479125248509
0.22564612326043737,0.7524850894632207
0.24950298210735586,0.7286282306163022
0.27137176938369784,0.7127236580516898
0.2982107355864811,0.687872763419483
0.3240556660039762,0.6540755467196819
0.34890656063618286,0.6292246520874751
0.3757455268389662,0.6063618290258449
0.404572564612326,0.5785288270377733
0.4304174950298211,0.5437375745526839
0.4542743538767396,0.5159045725646123
0.49502982107355864,0.489065606361829
0.5278330019880716,0.45129224652087474
0.558648111332008,0.42047713717693835
0.588469184890656,0.38866799204771374
0.6262425447316103,0.34791252485089463
0.6679920477137178,0.3121272365805169
0.7047713717693836,0.27037773359840955
0.7554671968190855,0.22266401590457258
0.8071570576540756,0.17196819085487075
0.8677932405566601,0.11829025844930417
0.9314115308151094,0.06023856858846918
0.9761431411530815,0.018886679920477135
0.9880715705765407,0.010337972166998012
0.9751491053677932,0.009671968190854871
0.9761431411530815,0.00963220675944334
0.9721669980119284,0.009552683896620279
