P,A
0.9960119641076771,0.0
0.9451645064805584,0.02313060817547358
0.9132602193419742,0.04636091724825524
0.8813559322033899,0.07108673978065803
0.8693918245264208,0.09481555333998007
0.8384845463609173,0.11964107676969093
0.8155533399800599,0.14556331006979065
0.7836490528414757,0.17148554336989033
0.7647058823529412,0.19840478564307082
0.7397806580259223,0.22632103688933203
0.7048853439680958,0.25623130608175476
0.6809571286141577,0.28215353938185445
0.6500498504486542,0.31605184446660023
0.6161515453639084,0.34496510468594216
0.5872382851445663,0.37288135593220345
0.5453639082751746,0.4087736789631107
0.510468594217348,0.44566301096709876
0.48354935194416754,0.48055832502492524
0.44566301096709876,0.5204386839481556
0.4047856430707877,0.5513459621136592
0.36291126620139585,0.5912263210368893
0.3220338983050848,0.6480558325024927
0.2741774675972084,0.6849451645064807
0.22632103688933203,0.7517447657028914
0.17746759720837488,0.7926221335992025
0.12462612163509473,0.8454636091724826
0.07198404785643071,0.9052841475573281
0.031306081754735794,0.9481555333998006
0.011964107676969093,0.9860418743768695
0.006679960119641078,0.9820538384845464
0.0054735792622133605,1.0
0.005383848454636093,0.9980059820538385
