A,P
0.0,0.0
0.03782961460446248,0.9056795131845842
0.07636916835699797,0.8711967545638946
0.11460446247464504,0.8356997971602433
0.15415821501014199,0.7941176470588236
0.19371196754563896,0.7596348884381339
0.231237322515213,0.7109533468559838
0.2697768762677485,0.6896551724137931
0.3093306288032454,0.6490872210953347
0.3468559837728195,0.6206896551724138
0.38336713995943206,0.5851926977687626
0.42089249492900604,0.5405679513184585
0.4574036511156187,0.5121703853955375
0.4918864097363083,0.4705882352941177
0.5354969574036511,0.4391480730223124
0.5638945233265721,0.40466531440162273
0.5973630831643002,0.37018255578093306
0.6288032454361054,0.3417849898580122
0.6632860040567952,0.30730223123732253
0.6997971602434077,0.27383367139959436
0.7322515212981744,0.24645030425963488
0.7758620689655172,0.21602434077079108
0.7981744421906695,0.18661257606490872
0.8286004056795131,0.15821501014198783
0.8620689655172413,0.13488843813387424
0.8803245436105477,0.11257606490872211
0.9077079107505072,0.08904665314401623
0.9158215010141988,0.07018255578093306
0.9432048681541583,0.05385395537525355
0.960446247464503,0.040365111561866125
0.9685598377281947,0.029817444219066937
0.9827586206896551,0.02099391480730223
0.9878296146044625,0.015212981744421906
0.9918864097363083,0.010953346855983774
0.9969574036511156,0.008144016227180528
1.0,0.0062576064908722116
0.9949290060851927,0.005081135902636916
