A,P,time
0.0,1.1196868008948544,0.0
0.18568232662192394,0.8389261744966443,2.837
0.36017897091722595,0.6722595078299776,5.674
0.5212527964205816,0.5123042505592841,8.511
0.6577181208053691,0.37695749440715887,11.35
0.7651006711409396,0.27628635346756153,14.19
0.8333333333333333,0.19798657718120805,17.02
0.8903803131991052,0.14205816554809844,19.86
0.9217002237136465,0.1070469798657718,22.7
0.9463087248322147,0.08266219239373601,25.53
0.9586129753914988,0.06666666666666667,28.37
0.9697986577181208,0.055928411633109625,31.21
0.9675615212527964,0.04765100671140939,34.05
0.9798657718120806,0.04082774049217002,36.88
1.0,0.036017897091722595,39.72
