A,P,time
1.0,0.0,0.0
0.8569989929506545,0.041591137965760326,125.0
0.8227593152064451,0.08298086606243706,249.0
0.7814702920443102,0.1228600201409869,374.0
0.7411883182275931,0.16314199395770393,498.0
0.702920443101712,0.20543806646525678,623.0
0.649546827794562,0.2457200402819738,748.0
0.6183282980866063,0.29204431017119836,872.0
0.5709969788519637,0.32527693856998996,997.0
0.5397784491440081,0.36555891238670696,1122.0
0.5015105740181269,0.4068479355488419,1246.0
0.46223564954682783,0.44410876132930516,1371.0
0.42497482376636453,0.48439073514602216,1495.0
0.3867069486404834,0.5216515609264855,1620.0
0.3484390735146022,0.5599194360523666,1745.0
0.311178247734139,0.5931520644511581,1869.0
0.27693856998992955,0.6364551863041289,1994.0
0.24269889224572003,0.6717019133937563,2118.0
0.20845921450151056,0.701913393756294,2243.0
0.18126888217522658,0.7411883182275931,2368.0
0.1510574018126888,0.7734138972809668,2492.0
0.12588116817724068,0.8006042296072508,2617.0
0.10171198388721048,0.8207452165156092,2742.0
0.08197381671701913,0.8569989929506545,2866.0
0.0648539778449144,0.8761329305135952,2991.0
0.05105740181268882,0.8882175226586103,3115.0
0.04149043303121853,0.9093655589123867,3240.0
0.03454179254783484,0.9295065458207452,3365.0
0.0283987915407855,0.9425981873111783,3489.0
0.02447129909365559,0.9466263846928499,3614.0
0.021450151057401813,0.9456193353474319,3739.0
0.019637462235649546,0.9566968781470292,3863.0
0.018026183282980866,0.9657603222557904,3988.0
0.01651560926485398,0.9526686807653575,4112.0
0.015911379657603225,0.9677744209466264,4237.0
