P,A
0.0,1.0
0.15593561368209255,0.8420523138832998
0.28269617706237427,0.7132796780684104
0.3963782696177063,0.6116700201207244
0.48390342052313884,0.5150905432595574
0.5593561368209256,0.44064386317907445
0.6207243460764588,0.3762575452716298
0.6780684104627767,0.31690140845070425
0.7223340040241448,0.272635814889336
0.7595573440643864,0.23340040241448692
0.7997987927565393,0.19919517102615694
0.8229376257545271,0.17203219315895374
0.8380281690140845,0.15090543259557343
0.8712273641851107,0.1267605633802817
0.8943661971830986,0.10865191146881288
0.9004024144869216,0.09557344064386318
0.9064386317907445,0.08249496981891348
0.9275653923541248,0.07193158953722334
0.9325955734406439,0.06257545271629779
0.9446680080482897,0.05482897384305835
0.9466800804828973,0.048692152917505026
0.9496981891348089,0.042052313883299795
0.9587525150905433,0.03732394366197183
