A,P,time
1.0,0.0,0.0
0.8897795591182365,0.11723446893787576,0.0578
0.7825651302605211,0.22244488977955912,0.116
0.687374749498998,0.31462925851703405,0.174
0.6102204408817635,0.3937875751503006,0.231
0.5350701402805611,0.46392785571142287,0.289
0.4719438877755511,0.5320641282565131,0.347
0.4138276553106212,0.5881763527054108,0.405
0.3667334669338677,0.6402805611222445,0.463
0.3246492985971944,0.6763527054108217,0.521
0.28456913827655306,0.7134268537074148,0.578
0.250501002004008,0.7464929859719439,0.636
0.22144288577154309,0.7725450901803608,0.694
0.19539078156312625,0.8006012024048097,0.752
0.1723446893787575,0.8246492985971944,0.81
0.1503006012024048,0.8466933867735471,0.868
0.13527054108216433,0.8637274549098196,0.925
0.11923847695390781,0.8797595190380761,0.983
0.10420841683366733,0.8897795591182365,1.041
0.09278557114228457,0.905811623246493,1.099
0.08256513026052105,0.9098196392785571,1.157
0.07344689378757516,0.9458917835671342,1.215
0.06412825651302605,0.9408817635270541,1.272
0.05731462925851703,0.9408817635270541,1.33
0.05120240480961924,0.9478957915831663,1.388
0.04609218436873747,0.9448897795591182,1.446
0.04078156312625251,0.969939879759519,1.504
0.03607214428857715,0.9759519038076152,1.562
0.032364729458917836,0.9679358717434869,1.619
0.02935871743486974,0.9709418837675351,1.677
0.025851703406813628,0.9649298597194389,1.735
0.023947895791583167,0.9659318637274549,1.793
