P,A
0.0,1.0
0.036619718309859155,0.9164989939637828
0.07454728370221328,0.8802816901408451
0.113682092555332,0.8370221327967806
0.15090543259557343,0.7987927565392354
0.19517102615694165,0.7605633802816901
0.23742454728370221,0.7193158953722334
0.28169014084507044,0.6770623742454729
0.32595573440643866,0.6338028169014085
0.3782696177062374,0.5855130784708249
0.42354124748490946,0.5372233400402415
0.4798792756539235,0.48490945674044267
0.5311871227364185,0.4336016096579477
0.5985915492957746,0.3732394366197183
0.6599597585513078,0.31287726358148893
0.7183098591549295,0.24849094567404426
0.7887323943661972,0.18712273641851107
0.8621730382293763,0.1227364185110664
0.9124748490945674,0.07032193158953723
0.9476861167002012,0.03591549295774648
0.9668008048289738,0.02002012072434608
0.9728370221327968,0.014285714285714287
0.982897384305835,0.01227364185110664
0.9899396378269618,0.011770623742454729
