A,P,time
1.0,0.0,0.0
0.8072653884964682,0.20282542885973764,0.0735
0.6437941473259334,0.3612512613521695,0.147
0.5247225025227044,0.47628657921291623,0.221
0.43693239152371344,0.5681130171543894,0.294
0.36629667003027244,0.6387487386478304,0.368
0.3148335015136226,0.6851664984863775,0.441
0.27951564076690216,0.715438950554995,0.515
0.248234106962664,0.756811301715439,0.588
0.2250252270433905,0.7800201816347124,0.662
0.20887991927346114,0.7850655903128154,0.735
0.19071644803229063,0.8193743693239153,0.809
0.18264379414732593,0.8304742684157417,0.882
0.17053481331987894,0.822401614530777,0.956
0.1644803229061554,0.8385469223007064,1.029
0.1584258324924319,0.8476286579212916,1.103
