A,P,time
1.0,0.0,0.0
0.926,0.0766,2199.0
0.832,0.15,4398.0
0.778,0.218,6596.0
0.712,0.285,8795.0
0.653,0.344,10994.0
0.593,0.404,13193.0
0.54,0.451,15391.0
0.501,0.499,17590.0
0.449,0.539,19789.0
0.415,0.587,21988.0
0.373,0.622,24187.0
0.336,0.652,26385.0
0.31,0.682,28584.0
0.282,0.721,30783.0
0.256,0.746,32982.0
0.23,0.765,35181.0
0.209,0.797,37379.0
0.19,0.799,39578.0
0.172,0.823,41777.0
0.157,0.832,43976.0
0.14,0.859,46174.0
0.126,0.878,48373.0
0.115,0.879,50572.0
0.104,0.892,52771.0
0.0966,0.897,54970.0
0.0863,0.918,57168.0
0.0789,0.917,59367.0
0.0713,0.918,61566.0
0.0649,0.932,63765.0
0.0593,0.939,65964.0
0.0537,0.958,68162.0
0.0496,0.953,70361.0
0.0452,0.961,72560.0
0.0416,0.964,74759.0
0.0384,0.96,76957.0
0.0351,0.956,79156.0
0.0327,0.966,81355.0
