A,P
0.0,0.0
0.12474012474012473,0.001787941787941788
0.24012474012474014,0.001995841995841996
0.3388773388773389,0.0021725571725571724
0.42515592515592515,0.0023492723492723492
0.5020790020790021,0.002422037422037422
0.5675675675675677,0.002546777546777547
0.6205821205821206,0.002650727650727651
0.6746361746361746,0.002744282744282744
0.7286902286902287,0.0027962577962577966
0.7598752598752598,0.002837837837837838
0.8066528066528067,0.0028794178794178792
0.8243243243243243,0.002941787941787942
0.8555093555093555,0.002941787941787942
0.8814968814968815,0.002993762993762994
0.8866943866943867,0.003035343035343035
0.9002079002079002,0.0030665280665280667
0.9272349272349273,0.0030665280665280667
0.9261954261954263,0.0030873180873180876
0.9490644490644491,0.0030873180873180876
0.9573804573804574,0.003097713097713098
0.9573804573804574,0.0031185031185031187
0.971933471933472,0.003128898128898129
0.972972972972973,0.0031600831600831604
0.9927234927234927,0.0031600831600831604
1.0,0.0031704781704781707
0.9979209979209979,0.0031496881496881498
0.9885654885654885,0.003212058212058212
0.9948024948024948,0.0031704781704781707
