A,P
1.0,0.0
0.04163385826771653,0.25393700787401574
0.03218503937007874,0.4153543307086614
0.025393700787401576,0.5255905511811024
0.020275590551181104,0.6122047244094488
0.01643700787401575,0.6811023622047243
0.01358267716535433,0.7224409448818897
0.011220472440944882,0.7696850393700787
0.009271653543307086,0.8070866141732282
0.007716535433070866,0.8316929133858267
0.006466535433070866,0.8562992125984252
0.005423228346456693,0.8681102362204725
0.004606299212598425,0.8799212598425197
0.0038877952755905516,0.8976377952755906
0.003316929133858268,0.8956692913385826
0.002795275590551181,0.9192913385826772
0.002421259842519685,0.9212598425196851
0.0020866141732283463,0.9271653543307086
0.0017716535433070866,0.93503937007874
0.0015551181102362204,0.9271653543307086
