P,A
0.0,1.0
0.06090452261306533,0.8703517587939699
0.12462311557788945,0.8040201005025126
0.19195979899497487,0.749748743718593
0.26030150753768844,0.6733668341708543
0.33467336683417087,0.6070351758793969
0.40904522613065325,0.5316582914572865
0.48743718592964824,0.45929648241206034
0.5668341708542713,0.38090452261306534
0.6542713567839197,0.29547738693467335
0.7447236180904523,0.2150753768844221
0.8221105527638191,0.14070351758793972
0.8934673366834172,0.08130653266331658
0.9356783919597991,0.05155778894472362
0.9356783919597991,0.04130653266331658
0.9427135678391959,0.04
