P,A
0.0,1.0
0.030369630369630373,0.9180819180819182
0.06123876123876124,0.8921078921078922
0.09430569430569431,0.8561438561438562
0.12687312687312688,0.8211788211788212
0.16083916083916086,0.7882117882117883
0.19580419580419584,0.7572427572427574
0.2317682317682318,0.7252747252747254
0.26973026973026976,0.6823176823176824
0.3126873126873127,0.6343656343656344
0.3496503496503497,0.5994005994005994
0.39160839160839167,0.5644355644355644
0.4375624375624376,0.5214785214785216
0.4835164835164836,0.46753246753246763
0.5404595404595406,0.4155844155844156
0.6033966033966034,0.36663336663336665
0.6543456543456544,0.3056943056943057
0.7242757242757243,0.23976023976023977
0.7872127872127873,0.17182817182817184
0.8811188811188813,0.09710289710289711
0.9530469530469531,0.03776223776223777
0.9810189810189811,0.01338661338661339
0.9880119880119881,0.008561438561438562
0.9840159840159841,0.007752247752247753
