A,P,time
0.0,1.1136865342163353,0.0
0.38962472406181015,0.662251655629139,471.0
0.5463576158940397,0.4966887417218543,942.0
0.6490066225165563,0.3984547461368653,1412.0
0.7185430463576159,0.32339955849889623,1883.0
0.7748344370860927,0.2682119205298013,2354.0
0.8211920529801324,0.22185430463576158,2825.0
0.8520971302428256,0.18874172185430466,3295.0
0.869757174392936,0.16004415011037526,3766.0
0.890728476821192,0.1368653421633554,4237.0
0.9293598233995585,0.11920529801324503,4708.0
0.9282560706401766,0.10253863134657835,5179.0
0.9359823399558498,0.08984547461368653,5649.0
0.9646799116997792,0.07737306843267107,6120.0
0.966887417218543,0.06854304635761589,6591.0
0.9746136865342163,0.059050772626931564,7062.0
0.977924944812362,0.05231788079470198,7532.0
1.0,0.04602649006622517,8003.0
0.9966887417218543,0.04028697571743929,8474.0
