A,P,time
1.0,0.0,0.0
0.8803589232303092,0.1136590229312064,3.594
0.7826520438683949,0.22133599202392823,7.188
0.6859421734795613,0.30907278165503493,10.78
0.613160518444666,0.38983050847457634,14.38
0.5333998005982055,0.46061814556331016,17.97
0.47158524426719844,0.5244267198404786,21.56
0.4147557328015952,0.5772681954137587,25.16
0.3688933200398804,0.6171485543369891,28.75
0.32402791625124633,0.6689930209371886,32.34
0.2861415752741775,0.6989032901296112,35.94
0.2572283150548355,0.7487537387836491,39.53
0.2273180458624128,0.7706879361914258,43.12
0.19840478564307082,0.7916251246261218,46.72
0.17647058823529413,0.8195413758723828,50.31
0.15752741774675974,0.839481555333998,53.91
0.13858424725822535,0.8644067796610171,57.5
0.12163509471585246,0.8723828514456631,61.09
0.10967098703888337,0.889332003988036,64.69
0.09641076769690927,0.8993020937188436,68.28
0.0860418743768694,0.9172482552342972,71.88
0.07637088733798605,0.9132602193419742,75.47
0.06719840478564308,0.9272183449651048,79.06
0.060418743768693925,0.9341974077766702,82.66
0.05463609172482553,0.9391824526420738,86.25
0.04855433698903291,0.9491525423728814,89.84
0.043369890329012964,0.9521435692921237,93.44
0.03878364905284148,0.9571286141575275,97.03
0.0353938185443669,0.959122632103689,101.0
0.03200398803589232,0.9670987038883351,104.0
0.0288135593220339,0.9720837487537388,108.0
0.026520438683948155,0.9651046859421736,111.0
0.023928215353938187,0.9750747756729812,115.0
