A,P,time
1.0,0.0,0.0
0.5070422535211268,0.4788732394366197,0.00627
0.2454728370221328,0.7394366197183099,0.0125
0.12374245472837023,0.8672032193158954,0.0188
0.06911468812877264,0.9255533199195172,0.0251
0.0493963782696177,0.9416498993963783,0.0314
0.04074446680080483,0.9557344064386317,0.0376
0.0375251509054326,0.9567404426559356,0.0439
0.03611670020120725,0.9496981891348089,0.0502
0.03541247484909457,0.9728370221327968,0.0565
0.035513078470824945,0.9617706237424547,0.0627
0.03501006036217304,0.9587525150905433,0.069
0.035513078470824945,0.9577464788732394,0.0753
0.035311871227364185,0.9496981891348089,0.0815
0.035110663983903424,0.96579476861167,0.0878
0.03541247484909457,0.9507042253521126,0.0941
0.035211267605633804,0.9647887323943661,0.1
0.035110663983903424,0.9627766599597585,0.107
0.0347082494969819,0.9668008048289738,0.113
0.035211267605633804,0.9617706237424547,0.119
0.035513078470824945,0.9627766599597585,0.125
0.035211267605633804,0.9607645875251508,0.132
0.035211267605633804,0.9728370221327968,0.138
