A,P
1.0,0.0
0.5751503006012023,0.0375751503006012
0.3687374749498998,0.08997995991983969
0.2565130260521042,0.14328657314629256
0.19939879759519039,0.19839679358717435
0.16633266533066132,0.2535070140280561
0.14629258517034066,0.3066132264529058
0.1312625250501002,0.3637274549098196
0.11723446893787576,0.4138276553106212
0.10521042084168336,0.46893787575150303
0.09539078156312626,0.5150300601202404
0.08517034068136273,0.560120240480962
0.07575150300601202,0.6112224448897795
0.06703406813627255,0.655310621242485
0.05841683366733467,0.7014028056112224
0.04969939879759519,0.7394789579158316
0.04318637274549098,0.7635270541082164
0.03687374749498998,0.8026052104208418
0.030961923847695392,0.8416833667334669
0.02565130260521042,0.8486973947895792
0.021342685370741483,0.8817635270541082
0.017334669338677354,0.905811623246493
0.014328657314629258,0.9118236472945892
0.011723446893787575,0.9178356713426854
0.009649298597194388,0.9438877755511021
0.008056112224448898,0.9639278557114228
0.006853707414829659,0.9579158316633266
0.0059018036072144295,0.9679358717434869
0.005100200400801603,0.9739478957915831
0.004509018036072144,0.9829659318637275
