A,P,time
0.0,1.0110330992978938,0.0
0.04914744232698094,0.9488465396188566,228.0
0.09498495486459378,0.9017051153460381,456.0
0.1394182547642929,0.8635907723169508,684.0
0.18655967903711132,0.8134403209628888,913.0
0.2286860581745236,0.7723169508525577,1141.0
0.2748244734202608,0.7251755265797392,1369.0
0.3149448345035105,0.6780341023069208,1597.0
0.3600802407221665,0.6359077231695085,1825.0
0.4092276830491474,0.5917753259779338,2053.0
0.4513540621865597,0.5516549648946841,2282.0
0.49849548645937813,0.5005015045135406,2510.0
0.5325977933801405,0.46339017051153464,2738.0
0.58074222668004,0.4162487462387161,2966.0
0.6248746238716149,0.3741223671013039,3194.0
0.6659979939819459,0.3319959879638917,3422.0
0.716148445336008,0.2948846539618856,3650.0
0.753259779338014,0.25075225677031093,3879.0
0.7953861584754264,0.21263791374122368,4107.0
0.8304914744232698,0.17051153460381144,4335.0
0.8665997993981945,0.13640922768304917,4563.0
0.896690070210632,0.10130391173520563,4791.0
0.933801404212638,0.06960882647943832,5019.0
0.9478435305917753,0.04343029087261785,5248.0
0.9779338014042126,0.023771313941825474,5476.0
1.0,0.011634904714142427,5704.0
0.9949849548645938,0.006148445336008024,5932.0
