A,P
1.0,0.0
0.0478,0.205
0.0406,0.322
0.0358,0.404
0.0311,0.466
0.0281,0.517
0.025,0.566
0.023,0.597
0.0207,0.627
0.019,0.662
0.0175,0.688
0.0159,0.705
0.0147,0.721
0.0137,0.74
0.0128,0.762
0.0117,0.769
0.0111,0.785
0.0102,0.797
0.0095,0.796
0.00905,0.812
0.00832,0.832
0.00788,0.827
0.00736,0.84
0.00691,0.846
0.00651,0.85
0.00608,0.855
0.00584,0.876
0.00551,0.863
0.00529,0.87
0.00507,0.875
0.00469,0.876
0.00452,0.888
0.00426,0.897
0.00408,0.884
0.00395,0.887
0.00377,0.893
0.00367,0.898
0.00353,0.898
