P,A
0.0,1.0
0.02610441767068273,0.9467871485943775
0.053313253012048194,0.9096385542168675
0.07991967871485944,0.8805220883534136
0.10943775100401607,0.8393574297188755
0.13654618473895583,0.8263052208835341
0.16967871485943775,0.7961847389558233
0.19879518072289157,0.7670682730923695
0.22791164658634538,0.7329317269076305
0.25702811244979923,0.7108433734939759
0.2931726907630522,0.6646586345381527
0.3313253012048193,0.6385542168674699
0.36345381526104414,0.6024096385542168
0.3995983935742972,0.5632530120481928
0.4407630522088353,0.5271084337349398
0.4839357429718875,0.4879518072289157
0.5291164658634538,0.4457831325301205
0.5773092369477911,0.39759036144578314
0.6204819277108433,0.3514056224899598
0.6626506024096386,0.3042168674698795
0.717871485943775,0.25
0.7740963855421686,0.19477911646586346
0.8353413654618473,0.13855421686746988
0.9026104417670683,0.08664658634538153
0.9447791164658634,0.04929718875502008
0.9759036144578314,0.030421686746987954
0.9728915662650602,0.024096385542168676
0.9799196787148594,0.02248995983935743
0.9789156626506024,0.021987951807228914
0.9789156626506024,0.02178714859437751
