A,P,time
1.0,0.0,0.0
0.6564356435643565,0.3227722772277228,0.422
0.48514851485148514,0.5,0.844
0.38415841584158417,0.6039603960396039,1.266
0.3118811881188119,0.6752475247524753,1.688
0.25445544554455446,0.7316831683168317,2.109
0.21089108910891088,0.7613861386138614,2.531
0.17128712871287127,0.8178217821782178,2.953
0.14356435643564355,0.8405940594059406,3.375
0.11782178217821782,0.8544554455445544,3.797
0.09762376237623761,0.899009900990099,4.219
0.0802970297029703,0.905940594059406,4.641
0.06712871287128713,0.9277227722772278,5.063
0.05524752475247525,0.9306930693069306,5.484
0.047425742574257426,0.9336633663366336,5.906
0.03900990099009901,0.9584158415841584,6.328
0.03297029702970297,0.9554455445544554,6.75
0.02792079207920792,0.9603960396039604,7.172
