P,A
0.0,1.0
0.10159362549800796,0.8944223107569721
0.1952191235059761,0.7978087649402391
0.27390438247011956,0.7021912350597609
0.3406374501992032,0.6454183266932271
0.400398406374502,0.5826693227091633
0.4561752988047809,0.5189243027888446
0.5039840637450199,0.4790836653386454
0.555776892430279,0.43227091633466136
0.5866533864541832,0.39541832669322713
0.6225099601593626,0.3655378486055777
0.647410358565737,0.3316733067729084
0.6842629482071714,0.3097609561752988
0.698207171314741,0.28087649402390436
0.7221115537848606,0.26195219123505975
0.7420318725099602,0.2450199203187251
0.7559760956175299,0.22709163346613548
0.7689243027888446,0.21215139442231076
0.7858565737051794,0.19820717131474105
0.7948207171314742,0.1852589641434263
0.8127490039840637,0.17231075697211154
0.8207171314741035,0.16434262948207173
0.8237051792828685,0.1553784860557769
0.8386454183266931,0.14741035856573703
0.8386454183266931,0.13745019920318727
0.851593625498008,0.13147410358565736
0.8605577689243028,0.12649402390438247
0.853585657370518,0.12151394422310757
0.8625498007968128,0.1155378486055777
0.8754980079681275,0.11254980079681275
0.8764940239043825,0.10657370517928287
0.8864541832669323,0.1045816733067729
0.8804780876494024,0.10159362549800796
0.8914342629482072,0.09910358565737053
0.8794820717131474,0.09621513944223108
0.896414342629482,0.09193227091633466
0.8814741035856574,0.09133466135458168
0.9053784860557769,0.08894422310756972
