A,P
1.0,0.0
0.7368951612903226,0.16935483870967744
0.5393145161290323,0.3629032258064516
0.38911290322580644,0.5120967741935484
0.2852822580645161,0.6300403225806451
0.21068548387096772,0.7167338709677419
0.15524193548387097,0.7631048387096774
0.11290322580645161,0.8145161290322581
0.08296370967741935,0.8508064516129032
0.061189516129032256,0.8729838709677419
0.04506048387096774,0.8850806451612904
0.033366935483870964,0.8981854838709677
0.025100806451612903,0.9143145161290323
0.018649193548387098,0.9243951612903226
0.014112903225806451,0.9274193548387097
0.010685483870967741,0.9183467741935484
0.008245967741935483,0.9304435483870969
0.006461693548387097,0.9334677419354839
0.005231854838709677,0.934475806451613
0.004233870967741935,0.9405241935483871
0.0035080645161290323,0.9254032258064516
0.002993951612903226,0.9284274193548387
0.0026411290322580646,0.9294354838709677
0.0023286290322580643,0.9193548387096775
