A,P
1.0,0.0
0.05677031093279839,0.14042126379137412
0.04934804413239719,0.2577733199598796
0.04292878635907723,0.35606820461384153
0.03751253761283852,0.4383149448345035
0.03299899699097292,0.5045135406218656
0.02868605817452357,0.5667001003009027
0.025075225677031094,0.6208625877632898
0.022367101303911736,0.6710130391173521
0.01945837512537613,0.7061183550651956
0.01725175526579739,0.7382146439317954
0.015045135406218655,0.7602808425275828
0.01334002006018054,0.7963891675025075
0.011835506519558676,0.8164493480441324
0.01053159478435306,0.8304914744232698
0.009408224674022065,0.8635907723169508
0.008294884653961885,0.8736208625877633
0.007291875626880643,0.8896690070210632
0.006439317953861585,0.8946840521564694
0.00571715145436309,0.9077231695085256
0.0051554663991975926,0.9267803410230693
0.004513540621865596,0.9287863590772317
0.004042126379137412,0.9358074222668005
0.0035707121364092274,0.9388164493480442
0.0031795386158475426,0.9428284854563691
0.002858575727181545,0.9628886659979939
0.002517552657973922,0.9648946840521564
0.002256770310932798,0.9498495486459377
0.0020060180541624875,0.9779338014042126
0.0017753259779338016,0.9769307923771313
0.0015747241725175528,0.9689067201604814
