A,P
1.0,0.0
0.07376884422110554,0.05306532663316583
0.06864321608040201,0.10854271356783919
0.06402010050251257,0.16683417085427138
0.06010050251256281,0.21809045226130652
0.05587939698492462,0.27437185929648245
0.051959798994974875,0.3226130653266332
0.04824120603015075,0.37386934673366834
0.04432160804020101,0.4211055276381909
0.0407035175879397,0.4633165829145729
0.037587939698492466,0.5125628140703518
0.0335678391959799,0.5527638190954774
0.030753768844221104,0.592964824120603
0.027839195979899495,0.6190954773869347
0.024924623115577887,0.6633165829145728
0.02241206030150754,0.6984924623115577
0.02020100502512563,0.728643216080402
0.01819095477386935,0.7577889447236181
0.016080402010050253,0.7829145728643216
0.014271356783919598,0.8020100502512564
0.01256281407035176,0.829145728643216
0.011055276381909547,0.8633165829145728
0.009829145728643216,0.8653266331658291
0.00856281407035176,0.8804020100502513
0.007738693467336684,0.8984924623115578
0.006753768844221106,0.9055276381909548
0.005979899497487438,0.9185929648241207
0.005256281407035176,0.9266331658291458
0.004753768844221106,0.9346733668341709
0.004251256281407036,0.9326633165829146
0.0037688442211055275,0.9487437185929648
0.003457286432160804,0.9587939698492461
0.0031256281407035175,0.9547738693467336
0.0028542713567839195,0.9577889447236181
0.002592964824120603,0.9688442211055276
0.002422110552763819,0.9748743718592965
0.0022613065326633165,0.978894472361809
