A,P,time
1.0,0.0,0.0
0.8935323383084578,0.08517412935323383,888.0
0.8208955223880597,0.16616915422885575,1776.0
0.7333333333333334,0.2447761194029851,2663.0
0.6666666666666667,0.31641791044776124,3551.0
0.5950248756218905,0.38905472636815924,4439.0
0.5343283582089553,0.45273631840796025,5327.0
0.472636815920398,0.518407960199005,6214.0
0.41492537313432837,0.5741293532338309,7102.0
0.364179104477612,0.627860696517413,7990.0
0.3124378109452737,0.6696517412935324,8878.0
0.2706467661691543,0.7164179104477613,9766.0
0.23084577114427865,0.7482587064676618,10653.0
0.19701492537313436,0.7940298507462688,11541.0
0.16716417910447764,0.8308457711442787,12429.0
0.1393034825870647,0.8597014925373135,13317.0
0.11840796019900499,0.8776119402985075,14205.0
0.09880597014925374,0.8975124378109454,15092.0
0.0808955223880597,0.9203980099502489,15980.0
0.06656716417910448,0.9293532338308459,16868.0
0.05512437810945274,0.936318407960199,17756.0
0.0454726368159204,0.9482587064676617,18644.0
0.03721393034825871,0.955223880597015,19531.0
0.030348258706467665,0.9651741293532339,20419.0
0.024975124378109455,0.973134328358209,21307.0
0.02019900497512438,0.9791044776119404,22195.0
0.016517412935323383,0.9691542288557214,23082.0
0.013333333333333336,0.9900497512437811,23970.0
0.010945273631840797,0.9870646766169155,24858.0
