A,P,time
1.0,0.0,0.0
0.8905472636815922,0.0728358208955224,4.659
0.8258706467661692,0.14626865671641792,9.318
0.7512437810945275,0.21492537313432838,13.98
0.6815920398009951,0.2845771144278607,18.64
0.6109452736318408,0.35621890547263685,23.29
0.5522388059701494,0.4238805970149254,27.95
0.4746268656716418,0.500497512437811,32.61
0.41492537313432837,0.556218905472637,37.27
0.35124378109452736,0.618905472636816,41.93
0.29054726368159206,0.6875621890547264,46.59
0.2338308457711443,0.7333333333333334,51.25
0.1800995024875622,0.7990049751243783,55.91
0.13333333333333336,0.8388059701492538,60.57
0.09442786069651742,0.8965174129353235,65.22
0.063681592039801,0.9263681592039803,69.88
0.04039800995024876,0.9303482587064679,74.54
0.026268656716417912,0.9611940298507463,79.2
0.01781094527363184,0.9810945273631841,83.86
