P,A
1.0514705882352942,0.0
0.96218487394958,0.08876050420168068
0.8728991596638656,0.17436974789915968
0.7941176470588236,0.25315126050420167
0.7111344537815126,0.3277310924369748
0.6554621848739496,0.3970588235294118
0.5861344537815126,0.46113445378151263
0.5346638655462185,0.5147058823529412
0.4852941176470589,0.5714285714285715
0.42962184873949577,0.6123949579831932
0.39390756302521013,0.6617647058823529
0.35609243697479,0.6932773109243698
0.32142857142857145,0.7300420168067226
0.28466386554621853,0.7615546218487395
0.25840336134453784,0.7920168067226891
0.23109243697478993,0.814075630252101
0.21323529411764708,0.8455882352941178
0.19012605042016806,0.8487394957983194
0.17121848739495799,0.875
0.1565126050420168,0.8834033613445378
0.14180672268907565,0.9023109243697479
0.1281512605042017,0.9233193277310925
0.11659663865546219,0.9317226890756303
0.10609243697478993,0.948529411764706
0.09800420168067227,0.9548319327731093
0.08970588235294119,0.9537815126050421
0.08266806722689077,0.9653361344537816
0.07678571428571429,0.9684873949579833
0.07069327731092437,0.9705882352941178
0.06502100840336135,0.9852941176470588
0.060609243697479,0.9768907563025211
0.057037815126050426,0.9936974789915967
0.05189075630252101,0.9947478991596639
0.049579831932773114,0.990546218487395
0.04684873949579832,1.0
0.04453781512605042,0.9968487394957983
0.042331932773109246,0.9915966386554622
