P,A
1.0864332603938731,0.0
0.9901531728665208,0.06345733041575492
0.9387308533916848,0.12582056892778992
0.8687089715536105,0.19146608315098465
0.7975929978118161,0.2603938730853391
0.7155361050328227,0.3304157549234135
0.6477024070021882,0.41028446389496714
0.5700218818380745,0.4945295404814004
0.48577680525164113,0.5820568927789934
0.4004376367614879,0.6641137855579868
0.32275711159737414,0.74945295404814
0.24507658643326038,0.8205689277899343
0.18708971553610504,0.8938730853391684
0.14332603938730853,0.9343544857768052
0.10940919037199125,0.9573304157549234
0.09157549234135667,0.9890590809628008
0.08118161925601751,1.0
0.07330415754923414,0.9978118161925602
