A,P
0.0,1.0318602261048304
0.03535457348406989,0.144912641315519
0.07142857142857144,0.059506680369989726
0.1079136690647482,0.05025693730729702
0.144912641315519,0.04758478931140802
0.18088386433710174,0.04501541623843782
0.22199383350462487,0.04316546762589928
0.2569373072970195,0.041109969167523124
0.29290853031860226,0.03864337101747174
0.3319630010277492,0.03648509763617677
0.36382322713257964,0.03473792394655704
0.39876670092497435,0.03247687564234327
0.43371017471736895,0.03062692702980473
0.4768756423432683,0.02908530318602261
0.5118191161356629,0.02682425488180884
0.5508735868448099,0.02456320657759507
0.5847893114080164,0.022610483042137718
0.6197327852004111,0.020554984583761562
0.656731757451182,0.01880781089414183
0.6916752312435767,0.016752312435765672
0.7204522096608428,0.015005138746145941
0.762589928057554,0.012846865364850977
0.8006166495375129,0.010996916752312435
0.8252826310380268,0.008951695786228162
0.8571428571428571,0.0072045220966084275
0.894141829393628,0.005477903391572456
0.9260020554984584,0.0038335046248715314
0.9506680369989723,0.0023741007194244606
0.9732785200411099,0.001356628982528263
0.9907502569373073,0.0
0.998972250770812,0.0
1.0,0.0
0.9917780061664954,0.0
