P,A
0.0,1.0
0.04284294234592445,0.9304174950298211
0.08697813121272366,0.8866799204771372
0.1312127236580517,0.8479125248508946
0.17594433399602386,0.7952286282306164
0.21868787276341947,0.7534791252485089
0.2664015904572565,0.709741550695825
0.3111332007952286,0.6669980119284294
0.3588469184890656,0.6292246520874751
0.40159045725646125,0.5755467196819085
0.4433399602385686,0.5347912524850895
0.49403578528827036,0.4900596421471173
0.5367793240556661,0.44532803180914515
0.5785288270377733,0.3996023856858847
0.6242544731610338,0.3588469184890656
0.6630218687872764,0.31709741550695825
0.7027833001988071,0.2803180914512922
0.7405566600397614,0.24751491053677932
0.768389662027833,0.21769383697813122
0.7972166998011929,0.1918489065606362
0.8260437375745526,0.16500994035785288
0.8379721669980119,0.14512922465208747
0.8618290258449304,0.13021868787276342
0.8717693836978131,0.1172962226640159
0.8886679920477137,0.10636182902584493
0.8866799204771372,0.09771371769383698
0.8956262425447317,0.09373757455268389
0.9035785288270378,0.08876739562624254
0.9035785288270378,0.08598409542743538
0.8996023856858847,0.08339960238568589
