P,A
0.0,1.0
0.19760479041916168,0.7954091816367266
0.3562874251497006,0.6347305389221557
0.4880239520958084,0.5079840319361277
0.5898203592814371,0.4041916167664671
0.6706586826347306,0.3293413173652695
0.7435129740518962,0.2574850299401198
0.784431137724551,0.20658682634730538
0.8323353293413174,0.16367265469061876
0.8662674650698603,0.1317365269461078
0.8942115768463074,0.10379241516966067
0.9051896207584831,0.08283433133732536
0.9231536926147705,0.06616766467065868
0.9491017964071856,0.05279441117764471
0.9610778443113772,0.041716566866267464
0.9770459081836327,0.03333333333333333
0.9730538922155688,0.026546906187624748
