A,P,time
1.0,0.0,0.0
0.9333333333333333,0.056019900497512445,15.23
0.8686567164179105,0.11144278606965176,30.45
0.8169154228855722,0.16517412935323386,45.68
0.7671641791044778,0.21990049751243784,60.91
0.7144278606965174,0.27661691542288563,76.14
0.6567164179104479,0.3323383084577115,91.36
0.6049751243781095,0.38208955223880603,107.0
0.5522388059701494,0.4398009950248757,122.0
0.4985074626865672,0.4895522388059702,137.0
0.45074626865671646,0.5402985074626867,152.0
0.3960199004975125,0.5940298507462687,168.0
0.3482587064676617,0.6467661691542289,183.0
0.2955223880597015,0.6895522388059702,198.0
0.2447761194029851,0.7393034825870648,213.0
0.20000000000000004,0.782089552238806,228.0
0.15820895522388062,0.8328358208955224,244.0
0.11940298507462688,0.8636815920398011,259.0
0.08716417910447762,0.9004975124378111,274.0
0.0573134328358209,0.9353233830845772,289.0
0.03681592039800995,0.955223880597015,305.0
0.023781094527363187,0.9751243781094528,320.0
0.016616915422885573,0.9870646766169155,335.0
