A,P,time
1.0,0.0,0.0
0.6513026052104208,0.2865731462925851,4089.0
0.5480961923847696,0.3997995991983968,8179.0
0.467935871743487,0.47394789579158314,12268.0
0.41182364729458915,0.5220440881763527,16357.0
0.3687374749498998,0.567134268537074,20446.0
0.33867735470941884,0.5981963927855711,24536.0
0.3036072144288577,0.6332665330661322,28625.0
0.283567134268537,0.6533066132264529,32714.0
0.26152304609218435,0.6783567134268538,36804.0
0.24549098196392785,0.691382765531062,40893.0
0.23146292585170342,0.7034068136272544,44982.0
0.21442885771543085,0.7224448897795591,49071.0
0.20240480961923848,0.7404809619238477,53161.0
0.19438877755511022,0.7374749498997996,57250.0
0.18637274549098196,0.7464929859719439,61339.0
0.17735470941883766,0.7625250501002004,65429.0
0.17034068136272545,0.7695390781563126,69518.0
0.16733466933867736,0.7705410821643287,73607.0
0.16132264529058116,0.780561122244489,77696.0
0.15831663326653306,0.7835671342685371,81786.0
0.15230460921843686,0.7935871743486974,85875.0
