A,P
1.0,0.0
0.05828402366863905,0.10059171597633135
0.052564102564102565,0.19230769230769232
0.04674556213017751,0.27218934911242604
0.04211045364891519,0.3510848126232741
0.03717948717948718,0.41913214990138065
0.03353057199211046,0.48520710059171596
0.029881656804733727,0.5305719921104537
0.026627218934911243,0.5867850098619329
0.02347140039447732,0.6272189349112426
0.020907297830374753,0.6597633136094675
0.018934911242603547,0.6992110453648914
0.016962524654832348,0.7268244575936883
0.015384615384615384,0.7564102564102564
0.013609467455621301,0.7800788954635108
0.012524654832347139,0.7988165680473374
0.011341222879684417,0.8195266272189349
0.010453648915187377,0.8185404339250493
0.009615384615384616,0.8343195266272189
0.008767258382642999,0.8530571992110454
0.008155818540433924,0.8629191321499013
0.007544378698224852,0.8708086785009862
0.007080867850098619,0.8757396449704142
0.0066765285996055225,0.8826429980276134
0.0063313609467455624,0.8856015779092702
0.005976331360946746,0.8846153846153846
0.005759368836291913,0.9102564102564102
