P,A
0.0,1.0
0.12250996015936255,0.8665338645418327
0.22310756972111553,0.7679282868525896
0.3047808764940239,0.6832669322709164
0.37649402390438247,0.601593625498008
0.4402390438247012,0.5438247011952192
0.49800796812749004,0.4840637450199203
0.5328685258964144,0.4392430278884462
0.5707171314741035,0.39940239043824705
0.6135458167330677,0.36354581673306774
0.651394422310757,0.3316733067729084
0.6842629482071714,0.30278884462151395
0.7021912350597609,0.2758964143426295
0.7221115537848606,0.2559760956175299
0.7440239043824701,0.2310756972111554
0.7729083665338645,0.21414342629482072
0.7689243027888446,0.200199203187251
0.7818725099601594,0.1852589641434263
0.8077689243027889,0.17231075697211154
0.8087649402390439,0.16135458167330677
0.8237051792828685,0.150398406374502
0.8406374501992031,0.14143426294820716
0.8476095617529881,0.13147410358565736
0.8396414342629481,0.12450199203187251
0.8575697211155379,0.11653386454183268
0.8575697211155379,0.11055776892430279
0.8715139442231076,0.1045816733067729
0.8745019920318725,0.09880478087649402
0.8834661354581673,0.0950199203187251
0.8754980079681275,0.09153386454183267
0.8665338645418327,0.08685258964143426
0.8864541832669323,0.08237051792828685
0.8884462151394422,0.08037848605577688
0.900398406374502,0.07838645418326694
0.8904382470119522,0.0754980079681275
0.8934262948207171,0.07300796812749004
