A,P
1.0,0.0
0.8463825569871161,0.12289395441030725
0.7244796828543113,0.2507433102081269
0.6144697720515362,0.3538156590683846
0.5302279484638257,0.44796828543112
0.44895936570862244,0.5262636273538157
0.39048562933597625,0.5847373637264619
0.33300297324083256,0.6432111000991081
0.28245787908820613,0.6957383548067394
0.24281466798810705,0.7314172447968286
0.20713577799801786,0.7690782953419228
0.1774033696729435,0.804757185332012
0.15262636273538158,0.8315163528245788
0.13082259663032708,0.8523290386521309
0.11298315163528247,0.8741328047571855
0.09524281466798812,0.8880079286422201
0.08107036669970268,0.893954410307235
0.06977205153617444,0.9068384539147673
0.05986124876114966,0.9326065411298315
0.051040634291377604,0.9296333002973242
0.04360753221010902,0.9365708622398414
0.03766105054509416,0.9563924677898911
0.03191278493557979,0.9474727452923687
0.02755203171456888,0.9544103072348861
0.023488602576808723,0.9653121902874133
