A,P
1.0,0.0
0.0646061814556331,0.11266201395812564
0.05812562313060818,0.21036889332003988
0.050648055832502495,0.29710867397806584
0.045264207377866406,0.3738783649052842
0.04067796610169492,0.43569292123629116
0.03609172482552344,0.49551345962113663
0.03220338983050848,0.5483549351944168
0.029212362911266204,0.5892323030907278
0.02622133599202393,0.6350947158524427
0.02362911266201396,0.6699900299102693
0.021136590229312066,0.7018943170488535
0.019042871385842472,0.728813559322034
0.01704885343968096,0.7537387836490529
0.015453639082751746,0.7696909272183451
0.014057826520438686,0.7936191425722833
0.01256231306081755,0.8145563310069791
0.01136590229312064,0.8334995014955136
0.01016949152542373,0.8414755732801595
0.009381854436689931,0.8594217347956132
0.008594217347956132,0.8673978065802593
0.007746759720837488,0.8753738783649054
0.00699900299102692,0.889332003988036
0.006450648055832503,0.8993020937188436
0.005892323030907279,0.9052841475573281
0.005423728813559323,0.918245264207378
0.004895314057826521,0.9122632103688935
0.00448654037886341,0.9122632103688935
0.004187437686939183,0.9361914257228315
0.003838484546360918,0.9252243270189433
0.0035593220338983053,0.9371884346959123
0.003280159521435693,0.9391824526420738
0.0030209371884346962,0.9531405782652045
0.0028315054835493523,0.9441674975074776
0.0026021934197407778,0.9561316051844467
0.002462612163509472,0.9491525423728814
0.0023130608175473584,0.951146560319043
0.002173479561316052,0.9581256231306082
