P,A
0.0,1.0
0.1,0.892245720040282
0.1973816717019134,0.7955689828801612
0.2849949647532729,0.702920443101712
0.3605236656596173,0.6344410876132931
0.43202416918429004,0.5629405840886204
0.48942598187311176,0.4984894259818731
0.541792547834844,0.446122860020141
0.5861027190332326,0.39979859013091645
0.6263846928499497,0.35347432024169184
0.6676737160120846,0.3202416918429003
0.701913393756294,0.28398791540785495
0.7270896273917422,0.2578046324269889
0.7472306143001007,0.23061430010070494
0.7834843907351461,0.20543806646525678
0.8076535750251763,0.1863041289023162
0.8147029204431018,0.16515609264853978
0.8398791540785498,0.1500503524672709
0.8549848942598187,0.13595166163141995
0.8580060422960725,0.1228600201409869
0.8811681772406847,0.10976837865055387
0.8882175226586103,0.10040281973816717
0.8972809667673716,0.08982880161127896
0.9083585095669688,0.08177240684793555
0.9154078549848943,0.07452165156092648
0.9174219536757301,0.06737160120845921
0.9123867069486405,0.06112789526686807
0.9415911379657603,0.056294058408862035
0.9456193353474319,0.051762336354481374
0.9425981873111783,0.047129909365558914
0.9365558912386708,0.04350453172205438
0.957703927492447,0.04018126888217523
