A,P,time
1.0,0.0,0.0
0.915,0.0256,2659.0
0.879,0.0624,5317.0
0.844,0.0988,7976.0
0.808,0.136,10635.0
0.772,0.174,13293.0
0.734,0.21,15952.0
0.69,0.245,18611.0
0.667,0.281,21269.0
0.622,0.316,23928.0
0.593,0.359,26586.0
0.556,0.392,29245.0
0.524,0.425,31904.0
0.482,0.462,34562.0
0.447,0.497,37221.0
0.414,0.537,39880.0
0.377,0.57,42538.0
0.344,0.606,45197.0
0.312,0.639,47856.0
0.28,0.678,50514.0
0.246,0.707,53173.0
0.215,0.741,55832.0
0.184,0.77,58490.0
0.158,0.799,61149.0
0.129,0.83,63808.0
0.103,0.861,66466.0
0.0799,0.89,69125.0
0.0592,0.902,71783.0
0.0434,0.934,74442.0
0.0304,0.941,77101.0
0.0204,0.963,79759.0
0.0135,0.971,82418.0
0.00888,0.985,85077.0
0.00581,0.99,87735.0
0.00376,1.004,90394.0
