A,P,time
1.0,0.0,0.0
0.953,0.0413,979.0
0.9,0.0773,1959.0
0.881,0.107,2938.0
0.854,0.133,3917.0
0.831,0.157,4896.0
0.809,0.176,5876.0
0.788,0.19,6855.0
0.779,0.206,7834.0
0.77,0.216,8813.0
0.76,0.231,9793.0
0.745,0.24,10772.0
0.73,0.247,11751.0
0.726,0.26,12730.0
0.726,0.261,13710.0
0.725,0.268,14689.0
0.72,0.269,15668.0
0.703,0.276,16648.0
0.709,0.277,17627.0
0.702,0.284,18606.0
0.699,0.284,19585.0
0.694,0.287,20565.0
0.69,0.29,21544.0
0.691,0.292,22523.0
0.69,0.298,23502.0
0.697,0.295,24482.0
0.681,0.302,25461.0
0.679,0.294,26440.0
0.683,0.302,27419.0
0.686,0.297,28399.0
0.681,0.303,29378.0
