A,P,time
1.0,0.0,0.0
0.8204613841524573,0.1765295887662989,0.355
0.7331995987963892,0.27181544633901705,0.709
0.6529588766298897,0.34503510531594783,1.064
0.5817452357071213,0.4162487462387161,1.419
0.5215646940822467,0.4754262788365095,1.773
0.46639919759277837,0.5356068204613842,2.128
0.4162487462387161,0.5847542627883651,2.483
0.3671013039117352,0.6308926780341023,2.837
0.32698094282848544,0.6700100300902708,3.192
0.2928786359077232,0.7131394182547642,3.547
0.2567703109327984,0.7382146439317954,3.901
0.22768304914744233,0.7713139418254764,4.256
0.2046138415245737,0.7983951855566701,4.611
0.17953861584754263,0.8204613841524573,4.965
0.15947843530591777,0.8515546639919759,5.32
0.1394182547642929,0.8625877632898696,5.675
0.12537612838515547,0.8776328986960883,6.03
0.11033099297893681,0.8916750250752257,6.384
0.09729187562688064,0.9147442326980944,6.739
0.0872617853560682,0.9207622868605818,7.094
0.07763289869608826,0.921765295887663,7.448
0.06800401203610833,0.9237713139418255,7.803
0.06058174523570713,0.9348044132397192,8.158
0.054463390170511536,0.9438314944834503,8.512
0.04864593781344032,0.9608826479438315,8.867
0.04322968906720161,0.9608826479438315,9.222
0.03841524573721163,0.9608826479438315,9.576
0.03500501504513541,0.9689067201604814,9.931
