A,P,time
1.0,0.0,0.0
0.6663346613545817,0.30776892430278885,9039.0
0.5458167330677292,0.4262948207171315,18079.0
0.46414342629482075,0.5129482071713147,27118.0
0.402390438247012,0.5687250996015936,36158.0
0.347609561752988,0.6245019920318725,45197.0
0.30677290836653387,0.6733067729083666,54237.0
0.27490039840637454,0.6882470119521912,63276.0
0.24402390438247012,0.7250996015936255,72315.0
0.21812749003984064,0.74800796812749,81355.0
0.19721115537848607,0.7689243027888446,90394.0
0.17828685258964141,0.801792828685259,99434.0
0.16235059760956175,0.8177290836653386,108473.0
0.14541832669322707,0.8286852589641434,117513.0
0.13247011952191234,0.8416334661354581,126552.0
0.12051792828685258,0.8555776892430279,135592.0
0.10856573705179283,0.8635458167330677,144631.0
0.09890438247011953,0.8874501992031872,153670.0
0.08994023904382471,0.8844621513944223,162710.0
0.08167330677290836,0.8954183266932271,171749.0
0.07400398406374502,0.9133466135458168,180789.0
0.06802788844621514,0.9043824701195219,189828.0
0.06324701195219123,0.9043824701195219,198868.0
0.05717131474103586,0.9183266932270917,207907.0
0.052490039840637444,0.9332669322709164,216946.0
0.04870517928286852,0.9252988047808766,225986.0
0.044123505976095614,0.9332669322709164,235025.0
0.04023904382470119,0.9292828685258965,244065.0
0.036653386454183264,0.9402390438247011,253104.0
0.03356573705179283,0.9412350597609561,262144.0
0.03057768924302789,0.945219123505976,271183.0
