A,P,time
1.0,0.0,0.0
0.928,0.0589,9735.0
0.869,0.117,19470.0
0.816,0.174,29204.0
0.756,0.23,38939.0
0.702,0.291,48674.0
0.645,0.344,58409.0
0.593,0.398,68144.0
0.546,0.452,77878.0
0.495,0.499,87613.0
0.443,0.549,97348.0
0.39,0.598,107083.0
0.343,0.649,116818.0
0.301,0.693,126552.0
0.263,0.73,136287.0
0.225,0.771,146022.0
0.188,0.794,155757.0
0.159,0.832,165492.0
0.131,0.854,175227.0
0.107,0.886,184961.0
0.0875,0.907,194696.0
0.0732,0.92,204431.0
0.0597,0.929,214166.0
0.0507,0.947,223901.0
0.0438,0.95,233635.0
0.0386,0.958,243370.0
0.0349,0.974,253105.0
