P,A
0.0,1.0
0.021608040201005024,0.9216080402010051
0.04291457286432161,0.9055276381909548
0.0657286432160804,0.8763819095477386
0.08914572864321609,0.8492462311557789
0.11055276381909548,0.8311557788944723
0.135678391959799,0.8080402010050252
0.16080402010050251,0.7798994974874373
0.18894472361809045,0.7628140703517589
0.21306532663316582,0.7366834170854272
0.23618090452261306,0.707537688442211
0.264321608040201,0.678391959798995
0.2994974874371859,0.6462311557788945
0.32763819095477387,0.6190954773869347
0.3608040201005025,0.5919597989949749
0.39095477386934674,0.5597989949748744
0.4291457286432161,0.5185929648241207
0.46733668341708545,0.4834170854271357
0.5005025125628141,0.4462311557788945
0.5417085427135678,0.4020100502512563
0.5919597989949749,0.35678391959798994
0.6381909547738693,0.3065326633165829
0.7015075376884422,0.25326633165829143
0.7577889447236181,0.18894472361809045
0.8381909547738693,0.11256281407035176
0.9537688442211055,0.029246231155778894
1.0090452261306533,0.0011758793969849247
1.0120603015075376,0.0
1.0,0.0
0.9939698492462311,0.0
1.007035175879397,0.0
