A,P,time
0.0,1.0385015608740895,0.0
0.19562955254942768,0.8158168574401665,1427.0
0.3610822060353798,0.6545265348595214,2855.0
0.4994797086368366,0.5192507804370448,4282.0
0.5983350676378771,0.4224765868886577,5709.0
0.6815816857440167,0.3350676378772113,7136.0
0.7388137356919875,0.2684703433922997,8564.0
0.8012486992715921,0.21852237252861603,9991.0
0.8407908428720084,0.1758584807492196,11418.0
0.8709677419354839,0.14151925078043706,12845.0
0.9053069719042665,0.11342351716961499,14273.0
0.9240374609781478,0.09281997918834548,15700.0
0.9344432882414152,0.07429760665972945,17127.0
0.9510926118626432,0.060457856399583766,18554.0
0.9750260145681583,0.04776274713839751,19982.0
0.9708636836628513,0.03954214360041623,21409.0
0.9812695109261186,0.03194588969823101,22836.0
0.9812695109261186,0.02611862643080125,24263.0
1.0,0.02081165452653486,25691.0
1.0,0.016857440166493237,27118.0
